user_id,game_id,content_score,collab_score,popularity_score,liked
u416,1761,0.0,-0.010759379672214364,0.4017202922478803,1
u416,2101,0.0,-0.03127081944728232,0.37179634923921223,1
u416,2411,0.0,0.027887340672097853,0.33165638480455917,1
u416,1783,0.0,0.009082057203084906,0.33615645421475593,1
u416,1689,0.0,0.03855194494891891,0.3690994754074831,1
u416,2294,0.0,-0.04987274411890279,0.3163537725552878,1
u416,2011,0.01797310859007709,-0.07016911519520015,0.35806609709791204,0
u416,2146,0.0,0.03280975536937791,0.28479117421657585,1
u417,2537,0.006626241024905664,0.016318269451980706,0.2425071423191913,0
u417,1505,0.0,0.03493636365181797,0.4925550943850997,1
u417,2074,0.03928162941478507,0.02732596265505569,0.3808312586549259,0
u417,1874,0.04949768275661789,-0.020894958989627396,0.32015690605258573,0
u417,2486,0.007257007390369277,0.07981179741078606,0.38612734827745143,0
u417,1667,0.0,0.038026804687924645,0.41995091309561483,1
u417,2295,0.0598875225163173,0.005492957998994778,0.2724620495686967,0
u417,1570,0.05573651480023428,0.037856558484822146,0.4728179360784596,0
u417,2799,0.0585594291194853,0.019632909129781155,0.3155172220223045,0
u417,1948,0.04969303837716707,3.491146609957917e-05,0.33743297546788953,0
u417,1806,0.0,0.045499440200053747,0.3934433405360092,1
u417,2859,0.0,0.04714174967402579,0.27959358613042423,1
u417,1861,0.042870885087909226,0.10027961537316128,0.402991460506278,0
u418,1485,0.0,0.058058478438003075,0.5998446109482198,1
u418,1560,0.0,-0.11107113986789643,0.5777692879122995,1
u418,2557,0.02290591067135426,0.025157920690181294,0.28590279153352127,0
u418,2737,0.035425169761999734,0.01825063846825419,0.23851092332607426,0
u418,1550,0.044531268630448734,0.07392924338365653,0.6247133073673534,0
u418,2581,0.0,-0.005316073210678684,0.2114283803918217,1
u418,1663,0.0,0.1663683658025339,0.4894424810832342,1
u418,1488,0.06479776095059261,0.03973734105496466,0.5471805367921962,0
u418,1963,0.04188172511940618,-0.03440907142722696,0.30663393965942437,0
u418,2848,0.03870188473889175,0.0182733766890114,0.2539976339347347,0
u418,1654,0.0,-0.026960528489335674,0.3778323095246409,1
u418,2306,0.0,0.07894664461257249,0.30187526171839285,1
u418,2016,0.05232242815309016,0.032777471297819244,0.27832173096130197,0
u418,1759,0.03793153454871221,-0.007865874770780965,0.4505248494737395,0
u418,2371,0.04781461345406404,0.013564607921720616,0.2636556200819451,0
u418,2381,0.0,0.0075079358518819,0.25884189953157566,1
u418,2705,0.03656781389160705,-0.0024087812967246852,0.2780572278342971,0
u418,2118,0.03760182289611986,0.04141563587768612,0.28454843522620876,0
u418,2322,0.03411979456451206,0.04938045048383117,0.3543662240912678,0
u418,2212,0.0,0.055238666547732164,0.40019611365244845,1
u418,1908,0.0,0.09837893313541116,0.3710432658081225,1
u418,1842,0.049122434133401865,0.054116105229974135,0.3580231411788478,0
u418,1892,0.0322995647822213,0.017550956540277364,0.42285167647844296,0
u418,1974,0.012369651266806453,0.006980453168245623,0.27181853940219214,0
u419,2017,0.03702993847323282,0.015574619653531232,0.2683322061638045,0
u419,2218,0.0,0.22340203763171718,0.4018697616318539,1
u419,1769,0.04744597558623617,0.24987184268881468,0.43054350745874415,0
u419,1682,0.0,0.10093553382157179,0.3977977478741001,1
u419,1967,0.0,0.1900399651616813,0.32240214563992275,1
u419,2193,0.0,-0.008973356582644858,0.19890847449752308,1
u419,2615,0.04885483981401942,-0.0895539427027741,0.29549468793119177,0
u419,2080,0.02754458661819685,0.22665091695699738,0.3314743521695628,0
u419,2199,0.0,-0.03485640403896097,0.39058432149781097,1
u419,2237,0.02267860780608265,0.11510831422962223,0.4446016568956808,0
u419,1808,0.0,0.11673742926639427,0.44332082174440357,1
u419,2767,0.0,0.6604702285909776,0.36593189532653514,1
u419,1968,0.049596064870498495,0.0020163312393119,0.3644827353908532,0
u419,2160,0.0,0.5930289068125864,0.3669030664079597,1
u419,2194,0.0,-0.13027621535550615,0.365930926291843,1
u419,2810,0.0,-0.12960601490855228,0.29274824782365205,1
u419,2389,0.0,-0.09388374213034792,0.30208080992376024,1
u419,2281,0.03478787263588182,0.1544857717736116,0.3809008257541743,0
u419,2276,0.0,0.05850941203219376,0.2878839493122315,1
u419,2285,0.0,-0.04526238622048242,0.24792737724368957,1
u419,2797,0.0,0.10140887354617711,0.234059281622372,1
u419,2743,0.03117059273847282,0.08609777781442382,0.3207437468255392,0
u419,1672,0.0,0.07228491548632132,0.392336967950364,1
u419,2312,0.0,0.35435808961818416,0.3553189661356173,1
u419,2071,0.0,0.04767154531510379,0.29842227563568446,1
u419,1742,0.047111633134032355,0.05702438629954871,0.293773036275931,0
u419,2031,0.0,0.06473262249211376,0.2724711557603615,1
u420,2841,0.03346756983787468,0.0056491978204943755,0.17189410987823167,0
u420,1687,0.02616272332007129,0.0631656425264849,0.42424089872475257,0
u420,1680,0.03661436015760111,0.0076850894426563465,0.26255336344137414,0
u420,2890,0.0,0.23152357546191588,0.38561434457722144,1
u420,1527,0.0,0.02955972895150643,0.4528968638264465,1
u420,1888,0.0,0.10425248026434261,0.3375357455465963,1
u420,2551,0.0,-0.045505103221762835,0.2892270387506597,1
u420,1937,0.0,-0.16098166615538692,0.4201288306711404,1
u420,2884,0.018896378410111794,0.1245262292187855,0.2748064741585212,0
u420,1632,0.0,0.11896382806783465,0.5143526766030007,1
u420,2803,0.02731405241646402,0.16589536348212147,0.3504837197943431,0
u420,2441,0.0,0.06797120656250791,0.2828512632672384,1
u420,2486,0.0,0.005220853444747816,0.38612734827745143,1
u420,2029,0.025217845629112657,-0.06465919534415045,0.36087020382477264,0
u420,1894,0.0,0.10392813461941126,0.38636498907560446,1
u420,2107,0.0,0.09057551372959838,0.2624861324694765,1
u420,2509,0.03588396345336593,0.021466785788926312,0.30021460783852366,0
u420,1732,0.0,-0.13505718217378632,0.5191748506836298,1
u420,2183,0.03529549966094108,-0.049223421531218225,0.2618866317420291,0
u420,2387,0.044428734007421915,0.05737276243479773,0.2633442359242306,0
u420,1629,0.0,0.023528994627193232,0.40651937233450175,1
u421,2447,0.0,0.16463973092767992,0.3737901856865513,1
u421,1872,0.0,0.11943363396492811,0.3953807687360025,1
u421,1746,0.0,0.03899673500662278,0.4064398717506502,1
u421,2120,0.0,0.042771269654149985,0.3732651857356176,1
u421,2779,0.0,0.010694023505815116,0.33806046860140376,1
u421,2464,0.0,0.1448992199451598,0.2986589436026257,1
u421,2240,0.0,-0.042368570402895975,0.30817144681724734,1
u421,2526,0.0,-0.047597308647643506,0.31805574113027724,1
u421,2139,0.0,0.04961598208098619,0.32090408787589575,1
u421,2410,0.0,0.017702974915970483,0.2549019674656865,1
u421,2435,0.0,0.00525335590768921,0.2735043897555325,1
u421,1777,0.0,0.08644017414522877,0.4271471561004151,1
u421,1810,0.0,0.10157900665796007,0.45568281787722786,1
u421,2401,0.0,-0.011890676312863986,0.26434221394185875,1
u422,1875,0.0,0.08999719319472478,0.4385814824781641,1
u422,2875,0.024198949422224933,0.10019476242430315,0.25962003145801255,0
u422,2800,0.0,0.07864440711596732,0.275185396608637,1
u422,2332,0.0,0.01521688963536632,0.3255601233743861,1
u422,2509,0.0,0.050167632985481124,0.30021460783852366,1
u422,1808,0.0,0.2981872500767456,0.44332082174440357,1
u422,2856,0.0,0.07128332284551837,0.3303417355459787,1
u422,2417,0.039070488115180164,0.035023890321694146,0.2501551978255274,0
u422,1729,0.0,0.01381043707553816,0.36312099338925086,1
u422,2276,0.0457966015851883,0.060446398258092546,0.2878839493122315,0
u422,2637,0.0,0.021946499495887627,0.29072169407786713,1
u422,1649,0.0,-0.0920429841310072,0.45811657563307673,1
u422,2787,0.0,0.08360567665331257,0.2975913981205611,1
u422,2711,0.0,-0.09980338874026559,0.2769150075954918,1
u422,2604,0.0,0.13506035627634458,0.30557090243304125,1
u422,2846,0.04998498466579609,0.1431754692627211,0.3450275727469163,0
u422,2237,0.030706287346766472,0.12333781850173692,0.4446016568956808,0
u422,1791,0.0,-0.043351030657813275,0.33619948323063903,1
u422,1780,0.023279848276236755,0.13350052989537609,0.4082490757079976,0
u422,2654,0.0,0.10901515839970319,0.32346326574776585,1
u422,2944,0.0,0.16881933505082164,0.2830889379094357,1
u423,2123,0.0,0.12871548309005026,0.2848153301589029,1
u423,1826,0.0,-0.0002613762136202246,0.3169209529370014,1
u423,1820,0.0,-0.14333254614287524,0.37606086199888944,1
u423,1984,0.0,0.10353317416245043,0.3628622085555214,1
u423,1833,0.0,-0.2681035131804571,0.4584008958556924,1
u423,2187,0.0,0.07657398154291634,0.26666740408782613,1
u423,1694,0.04496883695730758,-0.04599721336784876,0.3752217134296725,0
u423,1822,0.0,-0.014700764272991218,0.38157708705401666,1
u423,2238,0.03171191271367222,0.08874767028747213,0.2886888569765115,0
u423,1641,0.0,-0.06057021342356374,0.38016495973296605,1
u423,2937,0.0,0.14317284723663543,0.36788304056855203,1
u423,1501,0.036811180401649206,0.023845577235807967,0.4153648140494861,0
u423,2458,0.0,0.00034532370708096824,0.3527428602426518,1
u423,1606,0.024140163482631535,0.2597159660947307,0.5185623087177847,0
u423,2472,0.0,0.06384265634867825,0.28405039530151666,1
u423,2641,0.0,0.095449068846071,0.3206890587979535,1
u423,2553,0.0,-0.0630292351761229,0.39295697668815593,1
u423,1693,0.0,0.11759542527557504,0.4623727585308314,1
u423,2201,0.0,-0.05967154377662212,0.2490924732849505,1
u423,1981,0.0,0.21268319380415152,0.3660829043673264,1
u423,2488,0.0,0.15360248254073525,0.3868130549150267,1
u423,2548,0.0,-0.02216208215963797,0.33001564137890366,1
u423,2445,0.0,0.01911718632536951,0.35897373489651013,1
u423,2038,0.0,0.17218689526432956,0.2853594274633763,1
u423,2788,0.0,0.196523593257721,0.3863209274462476,1
u423,2773,0.0,-0.3790513143407381,0.2790353742783188,1
u424,2837,0.03842762853611217,-0.04625054233479034,0.31424178561439786,0
u424,2787,0.07029852429912081,0.029806729443220513,0.2975913981205611,0
u424,1668,0.0620058007524542,-0.038676063384537926,0.39955186781176477,0
u424,1667,0.04279947959881809,0.014625359579918071,0.41995091309561483,0
u424,1826,0.0,0.01813854007772381,0.3169209529370014,1
u424,1957,0.0,0.010404648683549527,0.28265659440312385,1
u424,2825,0.0463429582232206,-0.05489590011941177,0.3214430852332786,0
u424,2262,0.028429758669851413,0.014488448078604773,0.23545926933049932,0
u424,2458,0.03297046423308996,-0.02255388951014262,0.3527428602426518,0
u424,1811,0.0,-0.004084485913868842,0.3238599221809884,1
u424,2779,0.0,0.036545288545784836,0.33806046860140376,1
u424,1492,0.0,-0.004169565228663996,0.6357330137114819,1
u424,1630,0.0,0.022094435383177468,0.42080726512847966,1
u424,1643,0.038934353367397125,0.011801728350204417,0.36016275600896475,0
u424,2827,0.05179899041514619,0.0149625624028698,0.24376238443298182,0
u425,1918,0.05022628945449929,-0.024494143051102722,0.33404812860923483,0
u425,2739,0.024472756886087688,0.023079057531384096,0.21982757133356884,0
u425,2032,0.0,-0.061902188392267646,0.36347649978173757,1
u425,1538,0.03388408543254431,0.0773220656484278,0.49576025157598125,0
u425,1781,0.0,-0.0013677465972310957,0.3816247404454941,1
u425,2373,0.0,0.01447675712082388,0.31735954263853794,1
u425,2377,0.0,0.03647697835661298,0.2710645277796819,1
u425,2395,0.05098750466518557,0.04784607163568574,0.30244719115680463,0
u425,2262,0.022829392364003574,-0.016250397644199166,0.23545926933049932,0
u425,2849,0.030459995782304936,-0.05402189786098813,0.21783363927875607,0
u425,1586,0.036477444726018875,-0.023296784505226757,0.5579904744262583,0
u425,2430,0.05291505419918654,-0.06514505500560609,0.3830641935281158,0
u425,2091,0.03292424160800053,0.12034733219221122,0.31055386911936367,0
u425,2903,0.029299919446309188,-0.017613197135411287,0.3601327736145477,0
u425,2440,0.0,0.025782240631386767,0.31015587248567533,1
u425,1787,0.0,0.047008455753925434,0.3606890640842965,1
u425,2121,0.02802852998009211,0.03370625722795822,0.28497375321229423,0
u425,2179,0.0,0.007489123889922557,0.26670862700429404,1
u425,1487,0.0,-0.026602937148892728,0.5155597296879084,1
u425,2189,0.0,0.03988816115137495,0.30086731862838684,1
u425,2782,0.0,0.02051668462885778,0.2914543773376404,1
u425,2084,0.0,0.052965685373578465,0.32002450221753287,1
u425,1878,0.03959266484648739,-0.12989495764207343,0.37525095367719996,0
u425,2516,0.0,0.025411178772826476,0.2254673846526394,1
u425,2651,0.0,0.043410412125302784,0.3165167730724208,1
u425,2682,0.0,0.001435791190700419,0.21941774503681438,1
u426,2916,0.0,0.002692274509195217,0.2931028019400763,1
u426,2678,0.0,0.02084413739145586,0.26366297895564417,1
u426,2599,0.0,0.006703907240007748,0.27773254246381146,1
u426,1535,0.0,0.026013219620058092,0.4677035668453238,1
u426,2019,0.0,0.002749435713752614,0.2411346280158987,1
u426,2623,0.0,-0.0011045212225724785,0.32259570697767476,1
u426,2503,0.05592204344432646,0.01987102810521814,0.28575419423822224,0
u426,1478,0.037349538945440804,-0.008535611852361876,0.6361789492524669,0
u426,2050,0.0,-0.01604812286888983,0.429047216318297,1
u426,2684,0.023244491221478227,0.012208243152773794,0.26335630353195094,0
u426,1788,0.021061221404448053,0.008930940405321799,0.34912845059958897,0
u426,1903,0.02235639555353162,-0.008901916000909218,0.33083740790754246,0
u426,2120,0.0,0.03807871699844976,0.3732651857356176,1
u426,2166,0.041525608751349835,0.005642500898499217,0.30502572190003796,0
u426,2622,0.0,0.04452570769253417,0.30728814741410315,1
u426,1512,0.034576216906817954,0.027020355706753513,0.5157499703771341,0
u427,2510,0.0,0.08454891230994194,0.36184810209977347,1
u427,2520,0.0,-0.01495983391416347,0.2841112622902559,1
u427,2762,0.0,-0.03173908065654761,0.22457600289692226,1
u427,2128,0.0,-0.16968885224273586,0.29755671982897436,1
u427,1699,0.0,0.03982429392721629,0.4024200477003112,1
u427,1712,0.0,0.10220013962903128,0.45703316054737686,1
u427,2852,0.0,0.029808079632514525,0.24112233759415103,1
u427,1758,0.0,0.1359440323394934,0.39345502801263543,1
u427,2550,0.0,0.007991851974271817,0.3369424230617706,1
u427,2942,0.0,-0.014194838305912755,0.2165859758620983,1
u427,1687,0.0,0.03477017123420044,0.42424089872475257,1
u427,2538,0.0,-0.05665199564463111,0.21368722961984135,1
u427,1958,0.0,0.16887377376420187,0.3827105651008118,1
u427,1844,0.0,0.013124306532696695,0.4620114477596638,1
u427,1766,0.0,0.07492691544163181,0.3830141349322286,1
u427,2665,0.0,0.008836805424429602,0.2835983070909397,1
u427,1645,0.0,0.1685841168793219,0.40354656776691944,1
u427,1944,0.0,-0.15030794122189683,0.34326395928430353,1
u428,2734,0.04069542533235482,0.09728904752616246,0.3133929602739212,0
u428,1521,0.0,0.04127485819029368,0.46941729564831036,1
u428,2621,0.0,0.08749590016418791,0.29618066984459335,1
u428,2917,0.0,0.0728816015502371,0.33619800706179936,1
u428,2871,0.0,0.07636048184373877,0.2793129574444525,1
u428,2905,0.03561188453870476,0.01990681831316156,0.2176860615686021,0
u428,1843,0.0,0.0051691484716248175,0.382536029712207,1
u428,2937,0.0387939602225556,-0.017301239880482922,0.36788304056855203,0
u428,1979,0.0,0.06104477913147023,0.3501303853798049,1
u428,2122,0.03528755181509459,0.08607380545735534,0.35931410057368374,0
u428,2931,0.0,0.056184073346859494,0.25869732108477156,1
u428,1809,0.03639918728195521,0.02520792072588718,0.28758389290122716,0
u428,1804,0.052364800762213254,0.04601303626363454,0.40537981802136547,0
u428,2535,0.03276735680227517,-0.024963698571337394,0.3681076619803674,0
u428,1949,0.031808912053958784,0.00397149022947415,0.242070202560709,0
u428,2879,0.029148167076533463,0.014800054956807553,0.2935541146196589,0
u428,1784,0.047731609534832437,0.028543619809484454,0.4138189000251409,0
u428,2510,0.038485724296644576,0.12840349476779095,0.36184810209977347,0
u428,1634,0.0,0.013582259282572295,0.4667370741582455,1
u428,2668,0.0,0.06181021810525631,0.27555180209213825,1
u428,1849,0.04970985177422635,0.02723436124672044,0.2891503779041974,0
u429,2606,0.0,0.1261505826560196,0.3040365131614993,1
u429,1585,0.03319381304550548,0.02883582814893015,0.4311873332661166,0
u429,1890,0.0331417387003161,0.0075986720110453165,0.3405017401239597,0
u429,2388,0.03164533108235679,-0.08741382547730996,0.2771414183001786,0
u429,1573,0.0,0.0263611053549228,0.47276454693574654,1
u429,1885,0.03916434495767071,-0.00893038483520463,0.31840240369202555,0
u429,1630,0.028949352790989022,0.026121094699587153,0.42080726512847966,0
u429,1754,0.0,-0.017613104924217717,0.37939301477615694,1
u429,2207,0.0,-0.031005031321722665,0.2879072974093614,1
u429,2168,0.0,0.09125643520156876,0.42093011531255853,1
u429,2627,0.0,0.07069256691102957,0.3274529197898354,1
u429,2115,0.0,0.04630031974928227,0.3325645332373671,1
u429,2688,0.0,0.024450724427527975,0.3010643454383544,1
u429,2907,0.04188753201558686,-0.013081607359604171,0.2495003715667447,0
u429,2491,0.0,-0.0022976606248911245,0.2660331655253827,1
u429,1505,0.04304167539031457,0.031888698368705094,0.4925550943850997,0
u429,2470,0.038271318418322445,0.0911130824825454,0.3187049331166594,0
u429,1908,0.02522963545909081,0.054687867106695744,0.3710432658081225,0
u430,2941,0.0,0.0913593309850505,0.25179389169376165,1
u430,1610,0.0,-0.057961879518366455,0.4966874937881522,1
u430,1782,0.0,0.13239626592932047,0.3621665806749609,1
u430,2547,0.0,0.07856730299756187,0.2838888640146514,1
u430,1904,0.0,0.02547482395971039,0.3112531610159702,1
u430,2905,0.0,-0.01112229295972066,0.2176860615686021,1
u430,2243,0.0,0.05482668205951037,0.3053563790121644,1
u430,1618,0.04083656336802986,0.2609213930055924,0.5053497977143331,0
u430,2261,0.0,-0.07993849206867668,0.3115352857330607,1
u430,2814,0.0,0.015304377721711693,0.1994621298397818,1
u430,2943,0.03952836888764223,0.09503426774317192,0.30605703890695224,0
u430,2341,0.0,0.01885096198614319,0.20714100904484836,1
u430,1925,0.04241264097816075,0.02737525609850086,0.30647054215332975,0
u430,1878,0.0,-0.15239414664818277,0.37525095367719996,1
u430,2914,0.03400544521102599,0.11191913112611232,0.27024830536148825,0
u430,2053,0.032271433255681395,0.03849005067296399,0.3554772039873709,0
u430,1579,0.0,0.14315465614138193,0.47238147048204526,1
u430,1528,0.04030213311670247,0.1348223680203173,0.4893117280084669,0
u430,2138,0.0,0.050777504762454864,0.2811213410040057,1
u430,1914,0.0,0.18131776068113753,0.3129661197736783,1
u430,1867,0.0,0.044926323259639384,0.318111769841956,1
u430,2913,0.036150362925745666,0.1550795935188476,0.23423347340065623,0
u430,2184,0.0,0.07848633135605197,0.3367532587888381,1
u430,2477,0.0,0.10538534560076773,0.28025616049014224,1
u430,2364,0.0,-0.006205594250365686,0.2838276213955133,1
u430,2028,0.04641488678549243,-0.0817273844128117,0.3297320451357961,0
u430,2767,0.028771394999709307,0.3761073937581568,0.36593189532653514,0
